-19.9324431,-43.9262144,0.3
-19.9285965,-43.94992420000001,0.3
-19.9388714,-43.9332078,0.3
-19.9391601,-43.9406943,0.3
-19.9389793,-43.9276591,0.3
-19.9379942,-43.9373752,0.3
-19.9286403,-43.9396925,0.3
-19.9311389,-43.9348176,0.3
-19.9344871,-43.9283672,0.3
-19.9391775,-43.9387292,0.3
-19.98338,-43.9460494,0.3
-19.504859,-42.5718367,0.3
-20.2948609,-40.2924681,0.3
-20.2740014,-40.2975167,0.3
-20.3714573,-40.316612,0.3
-20.3139888,-40.2941273,0.3
-18.7571293,-40.8898078,0.3
-18.9063805,-41.9623539,0.3
-19.536988,-40.630577,0.3
-19.4673337,-42.5585309,0.3
-19.7234229,-40.6955747,0.3
-19.3982939,-40.0592963,0.3
-19.8642236,-43.9811201,0.3
-19.935697,-43.92867409999999,0.3
-19.9385445,-43.9414648,0.3
-18.7368345,-39.7510136,0.3
-20.2548563,-40.2646422,0.3
-19.3172542,-46.0500646,0.3
-17.413037,-39.2049463,0.3
-19.967583,-43.9550586,0.3
-19.9323003,-44.001612,0.3
-19.9187005,-43.939269,0.3
-19.9360485,-43.9340735,0.3
-19.8994344,-44.0952407,0.3
-12.9781538,-38.4556879,0.3
-12.9795738,-38.4563474,0.3
-14.8543401,-40.83375909999999,0.3
-12.9870459,-38.4487232,0.3
-12.8998542,-38.4099378,0.3
-12.9400545,-38.4126497,0.3
-12.9878907,-38.4667412,0.3
-12.9892581,-38.4485978,0.3
-12.9790622,-38.45793159999999,0.3
-12.9764126,-39.2666557,0.3
-12.982825,-38.4550444,0.3
-20.3113312,-40.290602,0.3
-20.3357634,-40.291351,0.3
-20.2798889,-40.3009546,0.3
-19.3928309,-40.0633601,0.3
-14.7896239,-39.0339085,0.3
-12.9845137,-38.4674343,0.3
-12.9698156,-38.5120243,0.3
-12.9707841,-38.5103104,0.3
-12.981328,-38.45422670000001,0.3
-12.8928991,-38.41079209999999,0.3
-12.9939571,-38.4807875,0.3
-12.9659203,-39.265016,0.3
-12.7862889,-38.3978966,0.3
-11.188429,-38.0015319,0.3
-10.9332101,-37.0552717,0.3
-10.9456486,-37.0604468,0.3
-10.9284006,-37.0563855,0.3
-10.946076,-37.0454373,0.3
-13.0003514,-38.45065049999999,0.3
-9.7471094,-36.6458891,0.3
-9.662411,-35.70784769999999,0.3
-9.651795600000002,-35.7069118,0.3
-10.9507557,-37.0659149,0.3
-8.269980799999999,-35.9738645,0.3
-8.1199387,-34.9016818,0.3
-8.086827099999999,-34.8942267,0.3
-8.0888557,-34.8837805,0.3
-9.6528609,-35.7210649,0.3
-8.0897957,-34.8821121,0.3
-7.103125599999999,-34.8474591,0.3
-8.2921198,-35.9447449,0.3
-12.9868004,-38.4501181,0.3
-12.996526,-38.493793,0.3
-12.9790216,-38.4583762,0.3
-12.9666974,-38.5089919,0.3
-12.8843616,-38.2921502,0.3
-12.9195969,-38.35575499999999,0.3
-12.9872244,-38.4604024,0.3
-7.9800788,-34.8395925,0.3
-8.2761251,-35.9667544,0.3
